70762,-0.32,2
70763,0,0
70764,0,0
70765,0,0
70766,0,0
70767,0,0
70768,0,0
70769,0,0
70770,0,0
70771,0,0
70772,0,0
70773,0,0
70774,0,0
70775,0,0
70776,-0.27,0
70777,-0.27,9.5
70778,-0.27,0.1
70779,-0.27,0.2
70780,-0.27,37.1
70781,-0.27,3
70782,-0.27,2
70783,-0.32,0
70784,-0.32,0
70785,0,0
70786,0,0
70787,0,0
70788,0,0
70789,0,0
70790,0,0
70791,0,0
70792,0,0
70793,0,0
70794,0,0
70795,0,0
70796,0,0
70797,0,0
70798,-0.27,0.3
70799,-0.27,0.5
70800,-0.27,0
70801,-0.27,3
70802,-0.27,0.4
70803,-0.27,0
70804,-0.27,0
70805,-0.27,0.2
70806,-0.32,0.1
70807,0,0
70808,0,0
70809,0,0
70810,0,0
70811,0,0
70812,0,0
70813,0,0
70814,0,0
70815,0,0
70816,0,0
70817,0,0
70818,0,0
70819,0,0
70820,-0.27,0.45
70821,-0.27,0
70822,-0.27,0
70823,-0.27,1.8
70824,-0.27,0
70825,-0.27,9.5
70826,-0.27,0.25
70827,0,0
70828,-0.32,0.1
70829,0,0
70830,0,0
70831,0,0
70832,0,0
70833,0,0
70834,0,0
70835,0,0
70836,0,0
70837,0,0
70838,0,0
70839,0,0
70840,0,0
70841,0,0
70842,0,0
70843,0,0
70844,0,0
70845,0,0
70846,0,0
70847,0,0
70848,0,0
70849,0,0
70850,0,0
70851,0,0
70852,0,0
70853,0,0
70854,0,0
70855,0,0
70856,2.42,0.8
70857,2.42,26.8
70858,-2.95,0.3
70859,-2.95,0.1
70860,0,0
70861,0,0
70862,0,0
70863,0,0
70864,0,0
70865,0,0
70866,0,0
70867,0,0
70868,0,0
70869,0,0
70870,0,0
70871,0,0
70872,0,0
70873,0,0
70874,0,0
70875,0,0
70876,0,0
70877,0,0
70878,2.42,111.2
70879,-2.95,1.7
70880,-2.95,0
70881,-2.95,0
70882,-2.95,0
70883,-2.95,0
70884,0,0
70885,0,0
70886,0,0
70887,0,0
70888,0,0
70889,0,0
70890,0,0
70891,0,0
70892,0,0
70893,0,0
70894,0,0
70895,0,0
70896,0,0
70897,0,0
70898,0,0
70899,2.42,13.05
70900,2.42,201.75
70901,-2.95,59.6
70902,-2.95,10.8
70903,-2.95,0.4
70904,-2.95,0.2
70905,-2.95,0.1
70906,0,0
70907,0,0
70908,0,0
70909,0,0
70910,0,0
70911,0,0
70912,0,0
70913,0,0
70914,0,0
70915,0,0
70916,0,0
70917,0,0
70918,2.42,5
70919,2.42,2.3
70920,2.42,0
70921,2.42,32.3
70922,2.42,444.22
70923,-2.95,20.95
70924,-2.95,0.1
70925,-2.95,0
70926,-2.95,0
70927,-2.95,0.1
70928,0,0
70929,0,0
70930,0,0
70931,0,0
70932,0,0
70933,0,0
70934,0,0
70935,0,0
70936,0,0
70937,0,0
70938,2.42,0.1
70939,2.42,0.25
70940,2.42,10.4
70941,2.42,40.35
70942,-2.95,201.4
70943,-2.95,9.9
70944,-2.95,4.3
70945,-2.95,361.3
70946,-2.95,0
70947,-2.95,0
70948,-2.95,0
70949,-2.95,0
70950,0,0
70951,0,0
70952,0,0
70953,0,0
70954,0,0
70955,0,0
70956,0,0
70957,0,0
70958,0,0
70959,2.42,2.7
70960,2.42,56
70961,3.67,15037.2
70962,3.67,0.7
70963,3.67,22.2
70964,-2.95,230.3
70965,-2.95,0.1
70966,-2.95,0
70967,-2.95,0
70968,-2.95,0
70969,-2.95,0.5
70970,-2.95,0
70971,0,0
70972,0,0
70973,0,0
70974,0,0
70975,0,0
70976,0,0
70977,0,0
70978,0,0
70979,0,0
70980,4.11,1.3
70981,4.11,114.6
70982,3.67,0.3
70983,3.67,48.4
70984,3.67,63.3
70985,3.67,0.6
70986,-2.95,296.1
70987,-2.95,3.1
70988,-2.95,0
70989,-2.95,0
70990,-2.95,22.3
70991,-2.95,0.1
70992,0,0
70993,0,0
70994,0,0
70995,0,0
70996,0,0
70997,0,0
70998,0,0
70999,0,0
71000,0,0
71001,4.11,600
71002,4.11,8.9
71003,4.11,6
71004,3.67,1099.2
71005,3.67,68.9
71006,3.67,415.2
71007,3.67,11.2
71008,-2.95,0.2
71009,-2.95,0
71010,-2.95,0
71011,-2.95,0
71012,-2.95,0
71013,0,0
71014,0,0
71015,0,0
71016,0,0
71017,0,0
71018,0,0
71019,0,0
71020,0,0
71021,0,0
71022,4.11,0.3
71023,4.11,18.9
71024,4.11,9.3
71025,3.67,191
71026,3.67,545
71027,3.67,31.6
71028,3.67,950.1
71029,3.67,0.1
71030,-2.95,0.1
71031,-2.95,0.3
71032,-2.95,0.01
71033,0,0
71034,0,0
71035,0,0
71036,0,0
71037,0,0
71038,0,0
71039,0,0
71040,0,0
71041,0,0
71042,0,0
71043,0,0
71044,4.11,6.3
71045,4.11,165.2
71046,3.67,665.6
71047,3.67,191.8
71048,3.67,629.8
71049,3.67,48.3
71050,3.67,0.3
71051,3.67,4104.3
71052,-2.95,0
71053,-2.95,0
71054,0,0
71055,0,0
71056,0,0
71057,0,0
71058,0,0
71059,0,0
71060,0,0
71061,0,0
71062,0,0
71063,0,0
71064,0,0
71065,4.11,6
71066,4.11,16.4
71067,4.11,3029.8
71068,3.67,5.3
71069,3.67,186
71070,3.67,6.3
71071,3.67,31.1
71072,3.67,7.35
71073,-2.95,0.7
71074,-2.95,0
71075,0,0
71076,0,0
71077,0,0
71078,0,0
71079,0,0
71080,0,0
71081,0,0
71082,0,0
71083,0,0
71084,0,0
71085,0,0
71086,-0.48,0
71087,-0.48,7.3
71088,4.11,274.5
71089,3.67,310
71090,3.67,603.3
71091,3.67,253.31
71092,3.67,1
71093,3.67,0.5
71094,-0.84,0.8
71095,-0.84,84
71096,0,0
71097,0,0
71098,0,0
71099,0,0
71100,0,0
71101,0,0
71102,0,0
71103,0,0
71104,0,0
71105,0,0
71106,0,0
71107,0,0
71108,-0.48,4.1
71109,-0.48,3.8
71110,-0.64,75.5
71111,-0.64,80.1
71112,3.67,163.3
71113,3.67,32.8
71114,3.67,87.3
71115,-0.84,1.35
71116,0,0
71117,0,0
71118,0,0
71119,0,0
71120,0,0
71121,0,0
71122,0,0
71123,0,0
71124,0,0
71125,0,0
71126,0,0
71127,0,0
71128,0,0
71129,-0.48,9.3
71130,-0.48,5.1
71131,-0.64,2.1
71132,-0.64,112
71133,-0.64,28.3
71134,-0.64,33.4
71135,-0.64,2.8
71136,-0.84,32.51
71137,0,0
71138,0,0
71139,0,0
71140,0,0
71141,0,0
71142,0,0
71143,0,0
71144,0,0
71145,0,0
71146,0,0
71147,0,0
71148,0,0
71149,0,0
71150,-0.48,1.1
71151,-0.48,6.4
71152,-0.48,2
71153,-0.64,5.5
71154,-0.64,20.5
71155,-0.64,64.4
71156,-0.64,3.66
71157,-0.64,4.8
71158,-0.84,1806.6
71159,0,0
71160,0,0
71161,0,0
71162,0,0
71163,0,0
71164,0,0
71165,0,0
71166,0,0
71167,0,0
71168,0,0
71169,0,0
71170,0,0
71171,0,0
71172,-0.48,0.2
71173,-0.48,1
71174,-0.48,1250.25
71175,-0.64,215.4
71176,-0.64,50.05
71177,-0.64,305.45
71178,-0.64,3.9
71179,-0.64,3548.35
71180,-0.84,19.56
71181,0,0
71182,0,0
71183,0,0
71184,0,0
71185,0,0
71186,0,0
71187,0,0
71188,0,0
71189,0,0
71190,0,0
71191,0,0
71192,0,0
71193,0,0
71194,-0.48,0.1
71195,-0.48,7.4
71196,-0.48,5.75
71197,-0.64,15.2
71198,-0.64,8.4
71199,-0.64,0.65
71200,-0.84,137.35
71201,-0.84,1180.05
71202,-0.84,1435.1
71203,0,0
71204,0,0
71205,0,0
71206,0,0
71207,0,0
71208,0,0
71209,0,0
71210,0,0
71211,0,0
71212,0,0
71213,0,0
71214,0,0
71215,0,0
71216,-0.48,0.1
71217,-0.48,24.95
71218,-0.48,248.9
71219,-0.64,1.25
71220,-0.64,4.3
71221,-0.64,1.91
71222,-0.64,1054
71223,-0.84,302.3
71224,-0.84,2190.1
71225,0,0
71226,0,0
71227,0,0
71228,0,0
71229,0,0
71230,0,0
71231,0,0
71232,0,0
71233,0,0
71234,0,0
71235,0,0
71236,0,0
71237,0,0
71238,-0.48,0
71239,-0.48,0.55
71240,-0.48,12.1
71241,-0.48,29
71242,-0.48,1.35
71243,-0.64,2194
71244,-0.64,326.44
71245,-0.64,65.05
71246,-0.84,1.2
71247,0,0
71248,0,0
71249,0,0
71250,0,0
71251,0,0
71252,0,0
71253,0,0
71254,0,0
71255,0,0
71256,0,0
71257,0,0
71258,0,0
71259,0,0
71260,-0.48,0.4
71261,-0.48,0.1
71262,-0.48,0.1
71263,-0.48,3.4
71264,-0.48,0.2
71265,0,0
71266,0,0
71267,0,0
71268,0,0
71269,0,0
71270,0,0
71271,0,0
71272,0,0
71273,0,0
71274,0,0
71275,0,0
71276,0,0
71277,0,0
71278,0,0
71279,0,0
71280,0,0
71281,0,0
71282,0,0
71283,0,0
71284,0,0
71285,0,0
71286,0,0
71287,0,0
71288,0,0
71289,0,0
71290,0,0
71291,0,0
71292,0,0
71293,0,0
71294,0,0
71295,0,0
71296,-0.01,492.8
71297,-0.01,21.1
71298,-2.78,0.4
71299,0,0
71300,0,0
71301,-2.78,0.3
71302,0,0
71303,0,0
71304,0,0
71305,0,0
71306,0,0
71307,0,0
71308,0,0
71309,0,0
71310,0,0
71311,0,0
71312,0,0
71313,0,0
71314,0,0
71315,0,0
71316,0,0
71317,0,0
71318,-0.01,21.2
71319,-2.78,17318.8
71320,-2.78,0
71321,-2.78,0
71322,-2.78,0
71323,-2.78,0.2
71324,0,0
71325,0,0
71326,0,0
71327,0,0
71328,0,0
71329,0,0
71330,0,0
71331,0,0
71332,0,0
71333,0,0
71334,0,0
71335,0,0
71336,0,0
71337,-0.01,1094
71338,0,0
71339,-0.01,2.07
71340,-0.01,422.11
71341,-2.78,676.16
71342,-2.78,3.9
71343,-2.78,7.2
71344,-2.78,0
71345,-2.78,0.1
71346,0,0
71347,0,0
71348,0,0
71349,0,0
71350,0,0
71351,0,0
71352,0,0
71353,0,0
71354,0,0
71355,0,0
71356,0,0
71357,0,0
71358,-0.01,60
71359,-0.01,20.3
71360,-0.01,4.65
71361,-0.01,597.3
71362,-0.01,1725.68
71363,-2.78,63240.9
71364,-2.78,3090.1
71365,-2.78,0
71366,-2.78,0
71367,-2.78,0.2
71368,0,0
71369,0,0
71370,0,0
71371,0,0
71372,0,0
71373,0,0
71374,0,0
71375,0,0
71376,0,0
71377,0,0
71378,-0.01,0.1
71379,-0.01,7.4
71380,-0.01,2.7
71381,-0.01,41.15
71382,-2.78,5.05
71383,-2.78,565.4
71384,-2.78,24042.4
71385,-2.78,0.1
71386,-2.78,0
71387,-2.78,0.1
71388,-2.78,0
71389,-2.78,0.1
71390,0,0
71391,0,0
71392,0,0
71393,0,0
71394,0,0
71395,0,0
71396,0,0
71397,0,0
71398,0,0
71399,-0.01,5.85
71400,-0.01,1260.5
71401,-0.32,2461.9
71402,-0.32,1306.54
71403,-0.32,242.6
71404,-2.78,0.5
71405,-2.78,1.1
71406,-2.78,0
71407,-2.78,0
71408,-2.78,0
71409,-2.78,1307.3
71410,-2.78,0.3
71411,0,0
71412,0,0
71413,0,0
71414,0,0
71415,0,0
71416,0,0
71417,0,0
71418,0,0
71419,0,0
71420,3.75,0.5
71421,3.75,769.2
71422,-0.32,403.6
71423,-0.32,21.3
71424,-0.32,5.2
71425,-0.32,178.5
71426,-2.78,3.1
71427,-2.78,2.1
71428,-2.78,0
71429,-2.78,0
71430,-2.78,600.1
71431,-2.78,654.9
71432,0,0
71433,0,0
71434,0,0
71435,0,0
71436,0,0
71437,0,0
71438,0,0
71439,0,0
71440,0,0
71441,3.75,0.31
71442,3.75,14694.9
71443,3.75,16.7
71444,-0.32,59.3
71445,-0.32,5.4
71446,-0.32,1818.1
71447,-0.32,8.3
71448,-2.78,3490.9
71449,-2.78,0
71450,-2.78,2039
71451,-2.78,480
71452,-2.78,0
71453,0,0
71454,0,0
71455,0,0
71456,0,0
71457,0,0
71458,0,0
71459,0,0
71460,0,0
71461,0,0
71462,3.75,1.7
71463,3.75,0.1
71464,3.75,304
71465,-0.32,8760.2
71466,-0.32,4.2
71467,-0.32,50.2
71468,-0.32,200.35
71469,-0.32,6799.55
71470,-2.78,0.1
71471,-2.78,0.1
71472,-2.78,9350
71473,0,0
71474,0,0
71475,0,0
71476,0,0
71477,0,0
71478,0,0
71479,0,0
71480,0,0
71481,0,0
71482,0,0
71483,0,0
71484,3.75,4.8
71485,3.75,75.7
71486,-0.32,135
71487,-0.32,85.8
71488,-0.32,1272.7
71489,-0.32,879.43
71490,-0.32,3.05
71491,-0.32,2271.2
71492,-2.78,1
71493,-2.78,0
71494,0,0
71495,0,0
71496,0,0
71497,0,0
71498,0,0
71499,0,0
71500,0,0
71501,0,0
71502,0,0
71503,0,0
71504,0,0
71505,3.75,2.5
71506,3.75,38.5
71507,3.75,34793.2
71508,-0.32,5.9
71509,-0.32,25023.4
71510,-0.32,202.21
71511,-0.32,276.06
71512,-0.32,22.75
71513,-2.78,6.6
71514,-2.78,0
71515,0,0
71516,0,0
71517,0,0
71518,0,0
71519,0,0
71520,0,0
71521,0,0
71522,0,0
71523,0,0
71524,0,0
71525,0,0
71526,-0.96,0
71527,-0.96,14.3
71528,3.75,189.4
71529,-0.32,1
71530,-0.32,81.7
71531,-0.32,2588.6
71532,-0.32,6034.6
71533,-0.32,133.03
71534,-1.44,3.35
71535,-1.44,4.7
71536,0,0
71537,0,0
71538,0,0
71539,0,0
71540,0,0
71541,0,0
71542,0,0
71543,0,0
71544,0,0
71545,0,0
71546,0,0
71547,0,0
71548,-0.96,7.3
71549,-0.96,578.1
71550,-1.21,99.4
71551,-1.21,6.8
71552,-0.32,304.3
71553,-0.32,33.5
71554,-0.32,3.41
71555,-1.44,6263.68
71556,-1.44,0.35
71557,0,0
71558,0,0
71559,0,0
71560,0,0
71561,0,0
71562,0,0
71563,0,0
71564,0,0
71565,0,0
71566,0,0
71567,0,0
71568,0,0
71569,-0.96,21.4
71570,-0.96,576.5
71571,-1.21,305.6
71572,-1.21,420.6
71573,-1.21,124
71574,-1.21,53
71575,-1.21,2
71576,-1.44,2.2
71577,-1.44,0.3
71578,0,0
71579,0,0
71580,0,0
71581,0,0
71582,0,0
71583,0,0
71584,0,0
71585,0,0
71586,0,0
71587,0,0
71588,0,0
71589,0,0
71590,-0.96,4.8
71591,-0.96,116.9
71592,-0.96,16299.85
71593,-1.21,6.9
71594,-1.21,1.4
71595,-1.21,60.8
71596,-1.21,7.95
71597,-1.21,0.45
71598,-1.44,46.3
71599,0,0
71600,0,0
71601,0,0
71602,0,0
71603,0,0
71604,0,0
71605,0,0
71606,0,0
71607,0,0
71608,0,0
71609,0,0
71610,0,0
71611,0,0
71612,-0.96,3
71613,-0.96,2
71614,-0.96,6873
71615,-1.21,6.1
71616,-1.21,461.5
71617,-1.21,0.9
71618,-1.21,42.96
71619,-1.21,369.25
71620,-1.44,174.6
71621,0,0
71622,0,0
71623,0,0
71624,0,0
71625,0,0
71626,0,0
71627,0,0
71628,0,0
71629,0,0
71630,0,0
71631,0,0
71632,0,0
71633,0,0
71634,-0.96,3.3
71635,-0.96,73418.95
71636,-0.96,3207.2
71637,-1.21,187.8
71638,-1.21,56
71639,-1.21,1.85
71640,-1.44,1.25
71641,-1.44,1235.1
71642,-1.44,0
71643,0,0
71644,0,0
71645,0,0
71646,0,0
71647,0,0
71648,0,0
71649,0,0
71650,0,0
71651,0,0
71652,0,0
71653,0,0
71654,0,0
71655,0,0
71656,-0.96,0.2
71657,-0.96,148.3
71658,-0.96,5074.65
71659,-1.21,4.2
71660,-1.21,1
71661,-1.21,42.15
71662,-1.21,27.7
71663,-1.44,4.9
71664,-1.44,0.1
71665,0,0
71666,0,0
71667,0,0
71668,0,0
71669,0,0
71670,0,0
71671,0,0
71672,0,0
71673,0,0
71674,0,0
71675,0,0
71676,0,0
71677,0,0
71678,-0.96,0.1
71679,-0.96,32742.05
71680,-0.96,22.3
71681,-0.96,1720.05
71682,-0.96,1.96
71683,-1.21,589.95
71684,-1.21,21
71685,-1.21,4906.7
71686,-1.44,0
71687,0,0
71688,0,0
71689,0,0
71690,0,0
71691,0,0
71692,0,0
71693,0,0
71694,0,0
71695,0,0
71696,0,0
71697,0,0
71698,0,0
71699,0,0
71700,-0.96,1.3
71701,-0.96,260.3
71702,-0.96,0.1
71703,-0.96,0.5
71704,-0.96,17.7
71705,-0.96,0.1
71706,-0.96,639.95
71707,-1.21,0.1
71708,0,0
71709,0,0
71710,0,0
71711,0,0
71712,0,0
71713,0,0
71714,0,0
71715,0,0
71716,0,0
71717,0,0
71718,0,0
71719,0,0
71720,0,0
71721,0,0
71722,0,0
71723,0,0
71724,0,0
71725,0,0
71726,0,0
71727,0,0
71728,0,0
71729,0,0
71730,0,0
71731,0,0
71732,0,0
71733,0,0
71734,0,0
71735,0,0
71736,-0.37,13.6
71737,-0.37,3.4
71738,0,0
71739,0,0
71740,0,0
71741,0,0
71742,0,0
71743,0,0
71744,0,0
71745,0,0
71746,0,0
71747,0,0
71748,0,0
71749,0,0
71750,0,0
71751,0,0
71752,0,0
71753,0,0
71754,0,0
71755,0,0
71756,0,0
71757,0,0
71758,-0.37,79.9
71759,-3.02,3.9
71760,-3.02,0.2
71761,-3.02,0.1
71762,-3.02,0
71763,-3.02,0.3
71764,0,0
71765,0,0
71766,0,0
71767,0,0
71768,0,0
71769,0,0
71770,0,0
71771,0,0
71772,0,0
71773,0,0
71774,0,0
71775,0,0
71776,0,0
71777,0,0
71778,0,0
71779,-0.37,3.55
71780,-0.37,58.5
71781,-3.02,50.63
71782,-3.02,1.1
71783,-3.02,0
71784,-3.02,0.1
71785,-3.02,3
71786,0,0
71787,0,0
71788,0,0
71789,0,0
71790,0,0
71791,0,0
71792,0,0
71793,0,0
71794,0,0
71795,0,0
71796,0,0
71797,0,0
71798,-0.37,1
71799,-0.37,60
71800,-0.37,0.2
71801,-0.37,119.76
71802,-0.37,3355.56
71803,-3.02,205.7
71804,-3.02,0.1
71805,-3.02,0.1
71806,-3.02,0
71807,-3.02,0
71808,0,0
71809,0,0
71810,0,0
71811,0,0
71812,0,0
71813,0,0
71814,0,0
71815,0,0
71816,0,0
71817,0,0
71818,-0.37,0
71819,-0.37,1
71820,-0.37,4867.5
71821,-0.37,771.15
71822,-3.02,0.5
71823,-3.02,30.35
71824,-3.02,3.86
71825,-3.02,0
71826,-3.02,0
71827,-3.02,0.1
71828,-3.02,0
71829,-3.02,0
71830,0,0
71831,0,0
71832,0,0
71833,0,0
71834,0,0
71835,0,0
71836,0,0
71837,0,0
71838,0,0
71839,-0.37,4.1
71840,-0.37,182
71841,-0.66,22.4
71842,-0.66,4.4
71843,-0.66,7
71844,-3.02,1.5
71845,-3.02,0
71846,-3.02,5.5
71847,-3.02,0
71848,-3.02,0
71849,-3.02,0.3
71850,-3.02,0.8
71851,0,0
71852,0,0
71853,0,0
71854,0,0
71855,0,0
71856,0,0
71857,0,0
71858,0,0
71859,-0.21,0.1
71860,-0.21,25.6
71861,-0.21,276.95
71862,-0.66,2290.2
71863,-0.66,32
71864,-0.66,2350
71865,-0.66,65.45
71866,-3.02,0.1
71867,-3.02,0.6
71868,-3.02,0
71869,-3.02,0
71870,-3.02,0
71871,-3.02,0
71872,0,0
71873,0,0
71874,0,0
71875,0,0
71876,0,0
71877,0,0
71878,0,0
71879,0,0
71880,0,0
71881,-0.21,3.6
71882,-0.21,18.2
71883,-0.21,40.3
71884,-0.66,35.3
71885,-0.66,8.5
71886,-0.66,45.6
71887,-0.66,2.2
71888,-3.02,0
71889,-3.02,0
71890,-3.02,0
71891,-3.02,0
71892,-3.02,0
71893,0,0
71894,0,0
71895,0,0
71896,0,0
71897,0,0
71898,0,0
71899,0,0
71900,0,0
71901,0,0
71902,-0.21,0.8
71903,-0.21,0.2
71904,-0.21,0.1
71905,-0.66,134.7
71906,-0.66,6
71907,-0.66,81.5
71908,-0.66,5.2
71909,-0.66,1.1
71910,-3.02,5
71911,-3.02,0
71912,-3.02,0
71913,0,0
71914,0,0
71915,0,0
71916,0,0
71917,0,0
71918,0,0
71919,0,0
71920,0,0
71921,0,0
71922,0,0
71923,-0.21,0.2
71924,-0.21,2.7
71925,-0.21,25.4
71926,-0.66,205
71927,-0.66,7.6
71928,-0.66,71.2
71929,-0.66,8.3
71930,-0.66,11.45
71931,-0.66,139.1
71932,-3.02,0.2
71933,-3.02,0
71934,0,0
71935,0,0
71936,0,0
71937,0,0
71938,0,0
71939,0,0
71940,0,0
71941,0,0
71942,0,0
71943,0,0
71944,0,0
71945,-0.21,35.1
71946,-0.21,4.5
71947,-0.21,342.2
71948,-0.66,2.3
71949,-0.66,21.1
71950,-0.66,0.3
71951,-0.66,462.15
71952,-0.66,10.4
71953,-3.02,0.1
71954,-3.02,0
71955,0,0
71956,0,0
71957,0,0
71958,0,0
71959,0,0
71960,0,0
71961,0,0
71962,0,0
71963,0,0
71964,0,0
71965,0,0
71966,-1.27,0
71967,-1.27,1.5
71968,-0.21,20.4
71969,-0.66,0.1
71970,-0.66,43.4
71971,-0.66,204.9
71972,-0.66,13.7
71973,-0.66,346.7
71974,-1.85,0.7
71975,0,0
71976,0,0
71977,0,0
71978,0,0
71979,0,0
71980,0,0
71981,0,0
71982,0,0
71983,0,0
71984,0,0
71985,0,0
71986,0,0
71987,0,0
71988,-1.27,1.2
71989,-1.27,18.8
71990,-1.5,29.6
71991,-1.5,0
71992,-0.66,333.4
71993,-0.66,29.8
71994,-0.66,27.2
71995,-1.85,32.8
71996,0,0
71997,0,0
71998,0,0
71999,0,0
72000,0,0
72001,0,0
72002,0,0
72003,0,0
72004,0,0
72005,0,0
72006,0,0
72007,0,0
72008,-1.27,0.1
72009,-1.27,0.6
72010,-1.27,131.5
72011,-1.5,41.2
72012,-1.5,6.1
72013,-1.5,56
72014,-1.5,206.2
72015,-1.5,1.3
72016,-1.85,3.9
72017,-1.85,20
72018,0,0
72019,0,0
72020,0,0
72021,0,0
72022,0,0
72023,0,0
72024,0,0
72025,0,0
72026,0,0
72027,0,0
72028,0,0
72029,0,0
72030,-1.27,0.1
72031,-1.27,30.7
72032,-1.27,4.8
72033,-1.5,45
72034,-1.5,12.7
72035,-1.5,125.8
72036,-1.5,391.55
72037,-1.5,0.7
72038,-1.85,4.8
72039,0,0
72040,0,0
72041,0,0
72042,0,0
72043,0,0
72044,0,0
72045,0,0
72046,0,0
72047,0,0
72048,0,0
72049,0,0
72050,0,0
72051,0,0
72052,-1.27,3.8
72053,-1.27,38.3
72054,-1.27,1.66
72055,-1.5,22
72056,-1.5,23.8
72057,-1.5,26.4
72058,-1.5,4.5
72059,-1.5,31.9
72060,-1.85,300.1
72061,0,0
72062,0,0
72063,0,0
72064,0,0
72065,0,0
72066,0,0
72067,0,0
72068,0,0
72069,0,0
72070,0,0
72071,0,0
72072,0,0
72073,0,0
72074,-1.27,0.3
72075,-1.27,71.51
72076,-1.27,13.4
72077,-1.5,132.5
72078,-1.5,162.7
72079,-1.5,0.3
72080,-1.85,4.1
72081,-1.85,256.15
72082,-1.85,0
72083,0,0
72084,0,0
72085,0,0
72086,0,0
72087,0,0
72088,0,0
72089,0,0
72090,0,0
72091,0,0
72092,0,0
72093,0,0
72094,0,0
72095,0,0
72096,-1.27,10.3
72097,-1.27,22.1
72098,-1.27,32.1
72099,-1.5,8.6
72100,-1.5,19.85
72101,-1.5,45.6
72102,-1.5,2.7
72103,-1.85,1.3
72104,-1.85,0
72105,0,0
72106,0,0
72107,0,0
72108,0,0
72109,0,0
72110,0,0
72111,0,0
72112,0,0
72113,0,0
72114,0,0
72115,0,0
72116,0,0
72117,0,0
72118,-1.27,0.2
72119,-1.27,19.35
72120,-1.27,8.3
72121,-1.27,122.8
72122,-1.27,1.25
72123,-1.5,34.72
72124,-1.5,33.5
72125,-1.5,7.69
72126,-1.85,0.5
72127,0,0
72128,0,0
72129,0,0
72130,0,0
72131,0,0
72132,0,0
72133,0,0
72134,0,0
72135,0,0
72136,0,0
72137,0,0
72138,0,0
72139,-1.27,0.1
72140,-1.27,0.4
72141,-1.27,0.25
72142,-1.27,2
72143,-1.27,35.4
72144,-1.27,21.9
72145,-1.27,4.4
72146,-1.27,746.6
72147,-1.5,5.7
72148,-1.85,6
72149,0,0
72150,0,0
72151,0,0
72152,0,0
72153,0,0
72154,0,0
72155,0,0
72156,0,0
72157,0,0
72158,0,0
72159,0,0
72160,0,0
72161,0,0
72162,0,0
72163,0,0
72164,0,0
72165,0,0
72166,0,0
72167,0,0
72168,0,0
72169,0,0
72170,0,0
72171,0,0
72172,0,0
72173,0,0
72174,0,0
72175,0,0
72176,-0.63,1.2
72177,-0.63,2.8
72178,-2.97,0.1
72179,0,0
72180,0,0
72181,0,0
72182,0,0
72183,0,0
72184,0,0
72185,0,0
72186,0,0
72187,0,0
72188,0,0
72189,0,0
72190,0,0
72191,0,0
72192,0,0
72193,0,0
72194,0,0
72195,0,0
72196,0,0
72197,0,0
72198,-0.63,5.7
72199,-2.97,5.6
72200,-2.97,0
72201,-2.97,0.3
72202,-2.97,0
72203,-2.97,5.1
72204,0,0
72205,0,0
72206,0,0
72207,0,0
72208,0,0
72209,0,0
72210,0,0
72211,0,0
72212,0,0
72213,0,0
72214,0,0
72215,0,0
72216,0,0
72217,0,0
72218,0,0
72219,-0.63,5.21
72220,-0.63,12.71
72221,-2.97,9.83
72222,-2.97,6.3
72223,-2.97,0.1
72224,-2.97,0
72225,-2.97,0.2
72226,0,0
72227,0,0
72228,0,0
72229,0,0
72230,0,0
72231,0,0
72232,0,0
72233,0,0
72234,0,0
72235,0,0
72236,0,0
72237,0,0
72238,0,0
72239,-0.63,0.6
72240,-0.63,17.2
72241,-0.63,109.61
72242,-0.63,3482.9
72243,-2.97,5.7
72244,-2.97,0
72245,-2.97,0
72246,-2.97,0
72247,-2.97,0
72248,0,0
72249,0,0
72250,0,0
72251,0,0
72252,0,0
72253,0,0
72254,0,0
72255,0,0
72256,0,0
72257,0,0
72258,-0.63,155.05
72259,-0.63,0
72260,-0.63,162702.1
72261,-0.63,323.35
72262,-2.97,102.5
72263,-2.97,86.74
72264,-2.97,2759.31
72265,-2.97,0
72266,-2.97,0
72267,-2.97,0
72268,-2.97,0
72269,-2.97,0
72270,0,0
72271,0,0
72272,0,0
72273,0,0
72274,0,0
72275,0,0
72276,0,0
72277,0,0
72278,0,0
72279,-0.63,12.6
72280,-0.63,117
72281,-0.98,2.1
72282,-0.98,0
72283,-0.98,3.1
72284,-2.97,0.2
72285,-2.97,0
72286,-2.97,0
72287,-2.97,0
72288,-2.97,0
72289,-2.97,0.2
72290,-2.97,0
72291,0,0
72292,0,0
72293,0,0
72294,0,0
72295,0,0
72296,0,0
72297,0,0
72298,0,0
72299,0,0
72300,-0.48,0
72301,-0.48,35
72302,-0.98,9.1
72303,-0.98,4.2
72304,-0.98,30.4
72305,-0.98,15.1
72306,-2.97,0.6
72307,-2.97,0.1
72308,-2.97,0
72309,-2.97,0
72310,-2.97,0
72311,-2.97,197
72312,0,0
72313,0,0
72314,0,0
72315,0,0
72316,0,0
72317,0,0
72318,0,0
72319,0,0
72320,0,0
72321,-0.48,0.1
72322,-0.48,1
72323,-0.48,1.7
72324,-0.98,0.3
72325,-0.98,11.7
72326,-0.98,8
72327,-0.98,12.3
72328,-2.97,4.75
72329,-2.97,0
72330,-2.97,5
72331,-2.97,0
72332,-2.97,17.5
72333,0,0
72334,0,0
72335,0,0
72336,0,0
72337,0,0
72338,0,0
72339,0,0
72340,0,0
72341,0,0
72342,-0.48,0.71
